stars,forks,contributors_count,stars_forks_ratio,log_stars,log_forks,stars_per_contributor,normalized_stars,normalized_forks,popularity_score,has_contributors,high_stars,high_forks,search_language_encoded,timeframe_encoded,language_encoded
0.004000637417436476,-0.29617880611637465,0.0,1.4000136895075557,0.5837800772591163,-0.1634773019064557,0.0,0.004000637417436393,-0.29617880611637476,-0.16774738168181802,0,1,0,14,1,13
-0.5845304128764204,-0.31820137771016554,0.0,-0.6795546261328668,-0.6743600478967855,-0.32841825088087934,0.0,-0.5845304128764204,-0.3182013777101656,-0.5282189318466558,0,0,0,14,1,13
-0.5140724702356065,-0.37637661018624907,0.0,2.5679519268149855,-0.3171632433717954,-1.3083464517434837,0.0,-0.5140724702356065,-0.3763766101862492,-0.5199914098446745,0,0,0,14,1,13
-0.4526423362034001,-0.37230307093190623,0.0,2.912089615830871,-0.11554124594326594,-1.162232864416355,0.0,-0.45264233620340016,-0.37230307093190634,-0.48134644648893504,0,0,0,14,1,13
-0.2982668089962122,-0.33691419865980293,0.0,1.316366250943795,0.2142921746406852,-0.5131071224507743,0.0,-0.2982668089962123,-0.336914198659803,-0.36978449280385534,0,1,0,14,1,13
-0.415423143439732,-0.36110083798246345,0.0,1.8782277347366814,-0.018838821874305585,-0.8781221557050657,0.0,-0.4154231434397321,-0.36110083798246356,-0.4529157869880171,0,0,0,14,1,13
0.10367585155519816,-0.1289091004849222,0.0,-0.06946122986290534,0.6697885494107487,0.4745754126122942,0.0,0.10367585155519801,-0.12890910048492227,-0.012766989082688533,0,1,1,17,0,16
0.2304755270124578,-0.25340664394577495,0.0,1.2019401896938657,0.7645515031852466,0.06965025035228818,0.0,0.2304755270124577,-0.253406643945775,-0.009333962209234692,0,1,1,17,0,16
-0.544520806542819,-0.34442478665999754,0.0,-0.13655670896833225,-0.4475832299070219,-0.6056643351741697,0.0,-0.544520806542819,-0.34442478665999765,-0.5196347363817171,0,0,0,17,0,16
-0.2910445621093262,-0.22705593689424475,0.0,-0.2926306172535916,0.22618955025277027,0.179609622092666,0.0,-0.2910445621093263,-0.22705593689424483,-0.30241849659503744,0,1,1,17,0,16
-0.6179743402219435,-0.24131332428444466,0.0,-0.9847571398160286,-0.9577877601487031,0.12249884555835683,0.0,-0.6179743402219435,-0.24131332428444474,-0.5038233111258219,0,0,1,17,0,16
-0.6549062845298832,-0.36351950191472954,0.0,-0.8512603946862706,-1.5803268025066346,-0.9295659186213244,0.0,-0.6549062845298832,-0.36351950191472965,-0.5958398719268764,0,0,0,17,0,16
-0.6125166195631035,-0.35218997086358855,0.0,-0.5506025078288155,-0.901920332607304,-0.7181700411290167,0.0,-0.6125166195631035,-0.3521899708635886,-0.5642803409202924,0,0,0,17,0,16
-0.548214000973613,-0.34646155628716896,0.0,-0.12125120784189898,-0.46541055516432017,-0.6332913708339849,0.0,-0.548214000973613,-0.346461556287169,-0.5229872488297496,0,0,0,17,0,16
-0.6407900747055151,-0.3510442879483046,0.0,-0.8116884456618495,-1.2668645135864252,-0.7002576289020923,0.0,-0.6407900747055152,-0.3510442879483047,-0.5803319687527364,0,0,0,17,0,16
-0.6380817321229328,-0.3622465208977474,0.0,-0.6622020165036218,-1.2211913000239372,-0.9019690530755338,0.0,-0.6380817321229328,-0.36224652089774745,-0.5851653920188303,0,0,0,17,0,16
-0.6130090454872094,-0.3482437297109439,0.0,-0.6062059044015674,-0.9067623610116303,-0.6584974164655443,0.0,-0.6130090454872095,-0.34824372971094397,-0.5623048222590799,0,0,0,17,0,16
-0.6588046564290546,-0.3805774475422901,0.0,-0.5671466455183263,-1.703891498397017,-1.5057259514319394,0.0,-0.6588046564290546,-0.3805774475422902,-0.607941131438973,0,0,0,17,0,16
-0.641528713591674,-0.3765039082879473,0.0,-0.31777454236230845,-1.2799183115810184,-1.3135045847386124,0.0,-0.641528713591674,-0.3765039082879474,-0.5953913645772425,0,0,0,17,0,16
-0.6698842397214365,-0.38846992984757933,0.0,-0.4401567534730156,-2.307075211358499,-2.2434980353444582,0.0,-0.6698842397214365,-0.38846992984757944,-0.6190222689186831,0,0,0,17,0,16
-0.6337319697933311,-0.3590640683552921,0.0,-0.6598321427672842,-1.1541371762987218,-0.8378300839361144,0.0,-0.6337319697933311,-0.35906406835529214,-0.5807668182505688,0,0,0,17,0,16
-0.6439087722248522,-0.38006825513549725,0.0,-0.1485068536729484,-1.323922626625412,-1.4782491101590816,0.0,-0.6439087722248523,-0.38006825513549736,-0.598845183246844,0,0,0,17,0,16
-0.6494075283773677,-0.3737033500505866,0.0,-0.5935536345227376,-1.4391585438362589,-1.2087458002402274,0.0,-0.6494075283773678,-0.3737033500505867,-0.5984392420178739,0,0,0,17,0,16
-0.6290539235143254,-0.3442974885582993,0.0,-0.7683742648618217,-1.0891985321633624,-0.6039771037765872,0.0,-0.6290539235143254,-0.3442974885582994,-0.5695208272700136,0,0,0,17,0,16
-0.5382013405167938,-0.3719211766268116,0.0,1.3240238825590784,-0.4182030697056751,-1.150120012025961,0.0,-0.5382013405167938,-0.3719211766268117,-0.5316926098202125,0,0,0,17,0,16
-0.6617181764800143,-0.37955906272870443,0.0,-0.6955260373538862,-1.8152160489593916,-1.4519174758747504,0.0,-0.6617181764800143,-0.37955906272870454,-0.6090781120117086,0,0,0,17,0,16
-0.6687762813921984,-0.38732424693229545,0.0,-0.522742317540866,-2.2132631879650044,-2.0673880156468663,0.0,-0.6687762813921984,-0.3873242469322955,-0.6177094351435896,0,0,0,17,2,16
-0.6179743402219435,-0.24131332428444466,0.0,-0.9847571398160286,-0.9577877601487031,0.12249884555835683,0.0,-0.6179743402219435,-0.24131332428444474,-0.5038233111258219,0,0,1,17,2,16
0.2304755270124578,-0.25340664394577495,0.0,1.2019401896938657,0.7645515031852466,0.06965025035228818,0.0,0.2304755270124577,-0.253406643945775,-0.009333962209234692,0,1,1,17,2,16
-0.6698842397214365,-0.38846992984757933,0.0,-0.4401567534730156,-2.307075211358499,-2.2434980353444582,0.0,-0.6698842397214365,-0.38846992984757944,-0.6190222689186831,0,0,0,17,2,16
0.10367585155519816,-0.1289091004849222,0.0,-0.06946122986290534,0.6697885494107487,0.4745754126122942,0.0,0.10367585155519801,-0.12890910048492227,-0.012766989082688533,0,1,1,17,2,16
-0.6526903678714068,-0.3463342581854707,0.0,-0.9363251609240941,-1.5195817182628915,-0.6315288375211403,0.0,-0.6526903678714068,-0.3463342581854708,-0.5846598318147824,0,0,0,17,2,16
-0.6622106024041201,-0.36262841520284206,0.0,-0.9477609780375503,-1.8361418736429325,-0.9101222988817537,0.0,-0.6622106024041202,-0.3626284152028421,-0.5996449352196029,0,0,0,17,2,16
-0.5864590810791683,-0.31540081947280485,0.0,-0.7047128627438849,-0.6876600021821672,-0.3048942292368815,0.0,-0.5864590810791682,-0.31540081947280496,-0.5277502632913473,0,0,0,17,2,16
-0.6673400391135562,-0.38197772666097046,0.0,-0.7912738000209194,-2.1093519911236362,-1.5880973842670056,0.0,-0.6673400391135562,-0.3819777266609705,-0.6137898132894554,0,0,0,17,2,16
-0.6549062845298832,-0.36351950191472954,0.0,-0.8512603946862706,-1.5803268025066346,-0.9295659186213244,0.0,-0.6549062845298832,-0.36351950191472965,-0.5958398719268764,0,0,0,17,2,16
-0.6676272875692847,-0.37904987032191156,0.0,-0.873999226465406,-2.1288070678499738,-1.4266393937860704,0.0,-0.6676272875692847,-0.3790498703219117,-0.6122779487846935,0,0,0,17,2,16
-0.6737826116206079,-0.3885972279492776,0.0,-0.8178539628132201,-2.831733468680719,-2.266477578037959,0.0,-0.673782611620608,-0.3885972279492777,-0.6213993271424584,0,0,0,17,2,16
-0.6439087722248522,-0.38006825513549725,0.0,-0.1485068536729484,-1.323922626625412,-1.4782491101590816,0.0,-0.6439087722248523,-0.38006825513549736,-0.598845183246844,0,0,0,17,2,16
-0.6693507783036552,-0.38656045832210617,0.0,-0.6438297595675612,-2.260159592656536,-1.9724295331886779,0.0,-0.6693507783036552,-0.3865604583221062,-0.6176102779501024,0,0,0,17,2,16
-0.6058278340939989,-0.36593816584699557,0.0,-0.15782667607821663,-0.8395920206118815,-0.9855721973785081,0.0,-0.6058278340939989,-0.3659381658469957,-0.5682236020833276,0,0,0,17,2,16
-0.544520806542819,-0.34442478665999754,0.0,-0.13655670896833225,-0.4475832299070219,-0.6056643351741697,0.0,-0.544520806542819,-0.34442478665999765,-0.5196347363817171,0,0,0,17,2,16
0.056608140309412795,-0.3486256240160386,0.0,4.879293203873595,0.6306340631218704,-0.66403206016943,0.0,0.05660814030941273,-0.3486256240160387,-0.16677935437461522,0,1,0,17,2,16
-0.6130090454872094,-0.3482437297109439,0.0,-0.6062059044015674,-0.9067623610116303,-0.6584974164655443,0.0,-0.6130090454872095,-0.34824372971094397,-0.5623048222590799,0,0,0,17,2,16
-0.5752153558120844,-0.2987247681503389,0.0,-0.7367045247181699,-0.6138062766628767,-0.18048688306342167,0.0,-0.5752153558120845,-0.298724768150339,-0.511527231263569,0,0,0,17,2,16
-0.6548652490362077,-0.3720484747285098,0.0,-0.7344442730410173,-1.579146932266741,-1.1541318844427437,0.0,-0.6548652490362077,-0.3720484747285099,-0.600714277677386,0,0,0,17,2,16
-0.6179743402219435,-0.24131332428444466,0.0,-0.9847571398160286,-0.9577877601487031,0.12249884555835683,0.0,-0.6179743402219435,-0.24131332428444474,-0.5038233111258219,0,0,1,17,1,16
-0.6676272875692847,-0.37904987032191156,0.0,-0.873999226465406,-2.1288070678499738,-1.4266393937860704,0.0,-0.6676272875692847,-0.3790498703219117,-0.6122779487846935,0,0,0,17,1,16
-0.6551935329856116,-0.3777768893049294,0.0,-0.586395113407084,-1.5886484045747389,-1.367543290862369,0.0,-0.6551935329856116,-0.3777768893049295,-0.6041984373012377,0,0,0,17,1,16
-0.6687762813921984,-0.38732424693229545,0.0,-0.522742317540866,-2.2132631879650044,-2.0673880156468663,0.0,-0.6687762813921984,-0.3873242469322955,-0.6177094351435896,0,0,0,17,1,16
-0.5290504254271599,-0.34926211452452965,0.0,0.10354996935877685,-0.37795151740076244,-0.6733655796959221,0.0,-0.5290504254271599,-0.3492621145245297,-0.5132700600175081,0,0,0,17,1,16
-0.5864590810791683,-0.31540081947280485,0.0,-0.7047128627438849,-0.6876600021821672,-0.3048942292368815,0.0,-0.5864590810791682,-0.31540081947280496,-0.5277502632913473,0,0,0,17,1,16
-0.548214000973613,-0.34646155628716896,0.0,-0.12125120784189898,-0.46541055516432017,-0.6332913708339849,0.0,-0.548214000973613,-0.346461556287169,-0.5229872488297496,0,0,0,17,1,16
-0.6125166195631035,-0.35218997086358855,0.0,-0.5506025078288155,-0.901920332607304,-0.7181700411290167,0.0,-0.6125166195631035,-0.3521899708635886,-0.5642803409202924,0,0,0,17,1,16
0.2304755270124578,-0.25340664394577495,0.0,1.2019401896938657,0.7645515031852466,0.06965025035228818,0.0,0.2304755270124577,-0.253406643945775,-0.009333962209234692,0,1,1,17,1,16
-0.6617181764800143,-0.37955906272870443,0.0,-0.6955260373538862,-1.8152160489593916,-1.4519174758747504,0.0,-0.6617181764800143,-0.37955906272870454,-0.6090781120117086,0,0,0,17,1,16
-0.6698842397214365,-0.38846992984757933,0.0,-0.4401567534730156,-2.307075211358499,-2.2434980353444582,0.0,-0.6698842397214365,-0.38846992984757944,-0.6190222689186831,0,0,0,17,1,16
-0.6407900747055151,-0.3510442879483046,0.0,-0.8116884456618495,-1.2668645135864252,-0.7002576289020923,0.0,-0.6407900747055152,-0.3510442879483047,-0.5803319687527364,0,0,0,17,1,16
0.056608140309412795,-0.3486256240160386,0.0,4.879293203873595,0.6306340631218704,-0.66403206016943,0.0,0.05660814030941273,-0.3486256240160387,-0.16677935437461522,0,1,0,17,1,16
-0.6673400391135562,-0.38197772666097046,0.0,-0.7912738000209194,-2.1093519911236362,-1.5880973842670056,0.0,-0.6673400391135562,-0.3819777266609705,-0.6137898132894554,0,0,0,17,1,16
-0.6632775252396829,-0.35422674049076,0.0,-0.9967928879398632,-1.8840186703848238,-0.7513248082596119,0.0,-0.6632775252396829,-0.35422674049076003,-0.5954499447982768,0,0,0,17,1,16
0.10367585155519816,-0.1289091004849222,0.0,-0.06946122986290534,0.6697885494107487,0.4745754126122942,0.0,0.10367585155519801,-0.12890910048492227,-0.012766989082688533,0,1,1,17,1,16
-0.6290539235143254,-0.3442974885582993,0.0,-0.7683742648618217,-1.0891985321633624,-0.6039771037765872,0.0,-0.6290539235143254,-0.3442974885582994,-0.5695208272700136,0,0,0,17,1,16
-0.6380817321229328,-0.3622465208977474,0.0,-0.6622020165036218,-1.2211913000239372,-0.9019690530755338,0.0,-0.6380817321229328,-0.36224652089774745,-0.5851653920188303,0,0,0,17,1,16
-0.6130090454872094,-0.3482437297109439,0.0,-0.6062059044015674,-0.9067623610116303,-0.6584974164655443,0.0,-0.6130090454872095,-0.34824372971094397,-0.5623048222590799,0,0,0,17,1,16
-0.6494075283773677,-0.3737033500505866,0.0,-0.5935536345227376,-1.4391585438362589,-1.2087458002402274,0.0,-0.6494075283773678,-0.3737033500505867,-0.5984392420178739,0,0,0,17,1,16
-0.6526903678714068,-0.3463342581854707,0.0,-0.9363251609240941,-1.5195817182628915,-0.6315288375211403,0.0,-0.6526903678714068,-0.3463342581854708,-0.5846598318147824,0,0,0,17,1,16
-0.6076333958157204,-0.3840144962881419,0.0,1.938290294032748,-0.8558180308846526,-1.731097357493654,0.0,-0.6076333958157204,-0.384014496288142,-0.5796729218497148,0,0,0,6,0,5
-0.5002435088669669,-0.022742483668612232,0.0,-0.953473514869865,-0.26581551467714604,0.6887515625351186,0.0,-0.5002435088669669,-0.022742483668612274,-0.3087069592855486,0,0,1,6,0,5
-0.5860487261424134,-0.3482437297109439,0.0,-0.3874548172860103,-0.6848065948087142,-0.6584974164655443,0.0,-0.5860487261424135,-0.34824372971094397,-0.5463712310912696,0,0,0,6,0,5
0.39547924708159726,0.05096311721465333,0.0,-0.2633071937205805,0.8697339358009833,0.8037368325266117,0.0,0.39547924708159715,0.05096311721465329,0.262999776367962,0,1,1,6,0,5
-0.37241794606782,-0.3404785455073529,0.0,0.9740034115584066,0.07704828897823152,-0.5553479013400907,0.0,-0.37241794606782,-0.340478545507353,-0.415655131796897,0,0,0,6,0,5
-0.6418569975410778,-0.3842690924915383,0.0,0.4727139532941389,-1.285808044269643,-1.7514819569796571,0.0,-0.6418569975410778,-0.3842690924915384,-0.6000453529275086,0,0,0,6,0,5
-0.33745570545630377,-0.3426426132362225,0.0,1.3174025074230018,0.1454951535654339,-0.5824434834141676,0.0,-0.3374557054563038,-0.3426426132362226,-0.3962353355873969,0,1,0,6,0,5
-0.2853406284884333,-0.35549972150774206,0.0,2.683153400193032,0.23542938264975322,-0.772966231199178,0.0,-0.28534062848843333,-0.3554997215077422,-0.37281978690672607,0,1,0,6,0,5
-0.41369965270536146,-0.20477876909705742,0.0,-0.6241829560060308,-0.014701507335536077,0.2596418967138388,0.0,-0.4136996527053616,-0.2047787690970575,-0.3621128464989417,0,0,1,6,0,5
-0.4461176927089974,-0.33105848598168514,0.0,0.22054506955684347,-0.09747915070399954,-0.4493119379970252,0.0,-0.4461176927089975,-0.3310584859816852,-0.4538013402041813,0,0,0,6,0,5
0.253004013040301,-0.006702922854637342,0.0,-0.2659833029027655,0.779991054138336,0.715616384862778,0.0,0.25300401304030085,-0.006702922854637423,0.14567591297960233,0,1,1,6,0,5
-0.40385113422324426,-0.26193561675955523,0.0,-0.37801350558839764,0.008432399451711866,0.029527687345850397,0.0,-0.4038511342232443,-0.26193561675955535,-0.3891206752096371,0,0,0,6,0,5
-0.6743981440257403,-0.38846992984757933,0.0,-0.8901209378855335,-2.976519746494849,-2.2434980353444582,0.0,-0.6743981440257403,-0.38846992984757944,-0.6216899934673271,0,0,0,6,0,5
-0.6347988926288938,-0.3859239678136151,0.0,1.315385329651581,-1.1699352789786885,-1.902923511406674,0.0,-0.6347988926288939,-0.38592396781361515,-0.5968244876552953,0,0,0,6,0,5
0.30089243415959616,-0.22438267675858228,0.0,0.948632061802213,0.8116041128017286,0.18976615415225506,0.0,0.3008924341595961,-0.22438267675858237,0.04895260010102037,0,1,1,6,0,5
-0.6433342753133954,-0.37917716842360977,0.0,-0.20018935539523264,-1.313015858406211,-1.4328647424965189,0.0,-0.6433342753133955,-0.3791771684236099,-0.5979938546001192,0,0,0,6,0,5
-0.37430557877689247,-0.2792481585905123,0.0,-0.17053836191419947,0.07313223806256676,-0.06070291842393644,0.0,-0.3743055787768925,-0.27924815859051233,-0.3816027496112183,0,0,0,6,0,5
-0.37430557877689247,-0.2792481585905123,0.0,-0.17053836191419947,0.07313223806256676,-0.06070291842393644,0.0,-0.3743055787768925,-0.27924815859051233,-0.3816027496112183,0,0,0,6,2,5
-0.5032390999052775,-0.37866797601681695,0.0,3.4887123403640423,-0.27658840052088846,-1.408323103128679,0.0,-0.5032390999052776,-0.378667976016817,-0.5149049282451452,0,0,0,6,2,5
-0.33745570545630377,-0.3426426132362225,0.0,1.3174025074230018,0.1454951535654339,-0.5824434834141676,0.0,-0.3374557054563038,-0.3426426132362226,-0.3962353355873969,0,1,0,6,2,5
-0.5002435088669669,-0.022742483668612232,0.0,-0.953473514869865,-0.26581551467714604,0.6887515625351186,0.0,-0.5002435088669669,-0.022742483668612274,-0.3087069592855486,0,0,1,6,2,5
-0.37241794606782,-0.3404785455073529,0.0,0.9740034115584066,0.07704828897823152,-0.5553479013400907,0.0,-0.37241794606782,-0.340478545507353,-0.415655131796897,0,0,0,6,2,5
-0.6076333958157204,-0.3840144962881419,0.0,1.938290294032748,-0.8558180308846526,-1.731097357493654,0.0,-0.6076333958157204,-0.384014496288142,-0.5796729218497148,0,0,0,6,2,5
0.30089243415959616,-0.22438267675858228,0.0,0.948632061802213,0.8116041128017286,0.18976615415225506,0.0,0.3008924341595961,-0.22438267675858237,0.04895260010102037,0,1,1,6,2,5
-0.6702945946581914,-0.38541477540682223,0.0,-0.777472561647994,-2.3457045444715487,-1.8523471031673826,0.0,-0.6702945946581915,-0.38541477540682234,-0.6175100462425743,0,0,0,6,2,5
-0.2853406284884333,-0.35549972150774206,0.0,2.683153400193032,0.23542938264975322,-0.772966231199178,0.0,-0.28534062848843333,-0.3554997215077422,-0.37281978690672607,0,1,0,6,2,5
-0.5860487261424134,-0.3482437297109439,0.0,-0.3874548172860103,-0.6848065948087142,-0.6584974164655443,0.0,-0.5860487261424135,-0.34824372971094397,-0.5463712310912696,0,0,0,6,2,5
-0.4461176927089974,-0.33105848598168514,0.0,0.22054506955684347,-0.09747915070399954,-0.4493119379970252,0.0,-0.4461176927089975,-0.3310584859816852,-0.4538013402041813,0,0,0,6,2,5
0.253004013040301,-0.006702922854637342,0.0,-0.2659833029027655,0.779991054138336,0.715616384862778,0.0,0.25300401304030085,-0.006702922854637423,0.14567591297960233,0,1,1,6,2,5
-0.6433342753133954,-0.37917716842360977,0.0,-0.20018935539523264,-1.313015858406211,-1.4328647424965189,0.0,-0.6433342753133955,-0.3791771684236099,-0.5979938546001192,0,0,0,6,2,5
-0.40385113422324426,-0.26193561675955523,0.0,-0.37801350558839764,0.008432399451711866,0.029527687345850397,0.0,-0.4038511342232443,-0.26193561675955535,-0.3891206752096371,0,0,0,6,2,5
-0.6743981440257403,-0.38846992984757933,0.0,-0.8901209378855335,-2.976519746494849,-2.2434980353444582,0.0,-0.6743981440257403,-0.38846992984757944,-0.6216899934673271,0,0,0,6,2,5
0.253004013040301,-0.006702922854637342,0.0,-0.2659833029027655,0.779991054138336,0.715616384862778,0.0,0.25300401304030085,-0.006702922854637423,0.14567591297960233,0,1,1,6,1,5
0.39547924708159726,0.05096311721465333,0.0,-0.2633071937205805,0.8697339358009833,0.8037368325266117,0.0,0.39547924708159715,0.05096311721465329,0.262999776367962,0,1,1,6,1,5
-0.2853406284884333,-0.35549972150774206,0.0,2.683153400193032,0.23542938264975322,-0.772966231199178,0.0,-0.28534062848843333,-0.3554997215077422,-0.37281978690672607,0,1,0,6,1,5
-0.5032390999052775,-0.37866797601681695,0.0,3.4887123403640423,-0.27658840052088846,-1.408323103128679,0.0,-0.5032390999052776,-0.378667976016817,-0.5149049282451452,0,0,0,6,1,5
0.30089243415959616,-0.22438267675858228,0.0,0.948632061802213,0.8116041128017286,0.18976615415225506,0.0,0.3008924341595961,-0.22438267675858237,0.04895260010102037,0,1,1,6,1,5
-0.5002435088669669,-0.022742483668612232,0.0,-0.953473514869865,-0.26581551467714604,0.6887515625351186,0.0,-0.5002435088669669,-0.022742483668612274,-0.3087069592855486,0,0,1,6,1,5
